Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
bryce,4_c,94_3,94,3,0.11184239387512207,0.6319997310638428,0.7438421249389648,0.7280948162078857,0.8399372100830078,0.09609508514404297
bryce,c_h,3_8,3,8,0.09609508514404297,1.2960216999053955,1.3921167850494385,1.4240944385528564,1.5201895236968994,0.12807273864746094
bryce,h_k,8_11,8,11,0.12807273864746094,1.159806728363037,1.287879467010498,1.2798702716827393,1.4079430103302002,0.12006354331970215
bryce,k_h,11_8,11,8,0.12006354331970215,0.687938928604126,0.8080024719238281,0.7839362621307373,0.9039998054504395,0.09599733352661133
bryce,h_1,8_91,8,91,0.09599733352661133,1.040069341659546,1.1360666751861572,1.1679987907409668,1.2639961242675781,0.1279294490814209
bryce,1_d,91_4,91,4,0.1279294490814209,0.9119987487792969,1.0399281978607178,0.9999988079071045,1.1279282569885254,0.08800005912780762
bryce,d_l,4_12,4,12,0.08800005912780762,0.29599905014038086,0.3839991092681885,0.44014954566955566,0.5281496047973633,0.1441504955291748
bryce,4_c,94_3,94,3,0.10404205322265625,0.8318295478820801,0.9358716011047363,0.9358718395233154,1.0399138927459717,0.10404229164123535
bryce,c_h,3_8,3,8,0.10404229164123535,0.8479673862457275,0.9520096778869629,0.9680259227752686,1.072068214416504,0.12005853652954102
bryce,h_k,8_11,8,11,0.12005853652954102,0.47192955017089844,0.5919880867004395,0.5679302215576172,0.6879887580871582,0.09600067138671875
bryce,k_h,11_8,11,8,0.09600067138671875,0.48036980628967285,0.5763704776763916,0.5679991245269775,0.6639997959136963,0.08762931823730469
bryce,h_1,8_91,8,91,0.08762931823730469,0.11200261116027832,0.199631929397583,0.23200011253356934,0.319629430770874,0.11999750137329102
bryce,1_d,91_4,91,4,0.11999750137329102,0.43199896812438965,0.5519964694976807,0.5202465057373047,0.6402440071105957,0.08824753761291504
bryce,d_l,4_12,4,12,0.08824753761291504,0.15975165367126465,0.2479991912841797,0.271881103515625,0.36012864112854004,0.11212944984436035
bryce,4_c,94_3,94,3,0.10403704643249512,0.28799986839294434,0.39203691482543945,0.37600016593933105,0.48003721237182617,0.08800029754638672
bryce,c_h,3_8,3,8,0.08800029754638672,0.968010663986206,1.0560109615325928,1.0959842205047607,1.1839845180511475,0.1279735565185547
bryce,h_k,8_11,8,11,0.1279735565185547,1.0080139636993408,1.1359875202178955,1.1197588443756104,1.247732400894165,0.11174488067626953
bryce,k_h,11_8,11,8,0.11174488067626953,1.4004685878753662,1.5122134685516357,1.5046124458312988,1.6163573265075684,0.10414385795593262
bryce,h_1,8_91,8,91,0.10414385795593262,0.10417008399963379,0.2083139419555664,0.2556326389312744,0.35977649688720703,0.15146255493164062
bryce,1_d,91_4,91,4,0.15146255493164062,0.5200033187866211,0.6714658737182617,0.6321632862091064,0.7836258411407471,0.11215996742248535
bryce,d_l,4_12,4,12,0.11215996742248535,0.2318434715270996,0.34400343894958496,0.3438882827758789,0.45604825019836426,0.1120448112487793
bryce,4_c,94_3,94,3,0.11974215507507324,0.23210811614990234,0.3518502712249756,0.31200599670410156,0.4317481517791748,0.07989788055419922
bryce,c_h,3_8,3,8,0.07989788055419922,0.27199292182922363,0.35189080238342285,0.3839585781097412,0.46385645866394043,0.11196565628051758
bryce,h_k,8_11,8,11,0.11196565628051758,0.23203444480895996,0.34400010108947754,0.36800432205200195,0.47996997833251953,0.135969877243042
bryce,k_h,11_8,11,8,0.135969877243042,0.46402907371520996,0.599998950958252,0.5920476913452148,0.7280175685882568,0.12801861763000488
bryce,h_1,8_91,8,91,0.12801861763000488,1.976151943206787,2.104170560836792,2.1119797229766846,2.2399983406066895,0.13582777976989746
bryce,1_d,91_4,91,4,0.13582777976989746,0.21599984169006348,0.35182762145996094,0.29599928855895996,0.4318270683288574,0.07999944686889648
bryce,d_l,4_12,4,12,0.07999944686889648,0.6313426494598389,0.7113420963287354,0.7839994430541992,0.8639988899230957,0.15265679359436035
bryce,4_c,94_3,94,3,0.10473346710205078,0.21591711044311523,0.320650577545166,0.3040449619293213,0.40877842903137207,0.08812785148620605
bryce,c_h,3_8,3,8,0.08812785148620605,0.25584912300109863,0.3439769744873047,0.39981651306152344,0.4879443645477295,0.1439673900604248
bryce,h_k,8_11,8,11,0.1439673900604248,0.23199844360351562,0.37596583366394043,0.33626341819763184,0.48023080825805664,0.10426497459411621
bryce,k_h,11_8,11,8,0.10426497459411621,2.2397332191467285,2.3439981937408447,2.3357532024383545,2.4400181770324707,0.09601998329162598
bryce,h_1,8_91,8,91,0.09601998329162598,0.00287628173828125,0.09889626502990723,0.15198159217834473,0.2480015754699707,0.14910531044006348
bryce,1_d,91_4,91,4,0.14910531044006348,0.20796680450439453,0.357072114944458,0.2879750728607178,0.43708038330078125,0.08000826835632324
bryce,d_l,4_12,4,12,0.08000826835632324,0.6240229606628418,0.704031229019165,0.7675361633300781,0.8475444316864014,0.14351320266723633
bryce,4_c,94_3,94,3,0.12012767791748047,0.23988699913024902,0.3600146770477295,0.3116884231567383,0.43181610107421875,0.07180142402648926
