Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
chris,c_r,3_18,3,18,0.09254217147827148,0.31817078590393066,0.41071295738220215,0.46630334854125977,0.5588455200195312,0.1481325626373291
chris,r_2,18_92,18,92,0.1481325626373291,0.1489553451538086,0.2970879077911377,0.3168666362762451,0.4649991989135742,0.16791129112243652
chris,2_f,92_6,92,6,0.16791129112243652,-0.005883693695068359,0.16202759742736816,0.11925435066223145,0.28716564178466797,0.1251380443572998
chris,f_t,6_20,6,20,0.1251380443572998,0.1438603401184082,0.268998384475708,0.25739574432373047,0.3825337886810303,0.11353540420532227
chris,a_1,1_91,1,91,0.13204717636108398,0.19984960556030273,0.3318967819213867,0.34538793563842773,0.4774351119995117,0.145538330078125
chris,1_r,91_18,91,18,0.145538330078125,0.24752354621887207,0.39306187629699707,0.381699800491333,0.527238130569458,0.13417625427246094
chris,r_c,18_3,18,3,0.13417625427246094,0.2050623893737793,0.33923864364624023,0.3351130485534668,0.46928930282592773,0.1300506591796875
chris,c_r,3_18,3,18,0.1300506591796875,0.2787032127380371,0.4087538719177246,0.40207409858703613,0.5321247577667236,0.12337088584899902
chris,r_2,18_92,18,92,0.12337088584899902,0.1167912483215332,0.24016213417053223,0.267657995223999,0.39102888107299805,0.15086674690246582
chris,2_f,92_6,92,6,0.15086674690246582,0.04624819755554199,0.1971149444580078,0.15126729011535645,0.30213403701782227,0.10501909255981445
chris,f_t,6_20,6,20,0.10501909255981445,0.13537955284118652,0.24039864540100098,0.23659777641296387,0.3416168689727783,0.10121822357177734
chris,a_1,1_91,1,91,0.13772273063659668,0.22900938987731934,0.366732120513916,0.37541627883911133,0.513139009475708,0.146406888961792
chris,1_r,91_18,91,18,0.146406888961792,0.0910336971282959,0.2374405860900879,0.20782804489135742,0.3542349338531494,0.11679434776306152
chris,r_c,18_3,18,3,0.11679434776306152,0.2541618347167969,0.3709561824798584,0.40755701065063477,0.5243513584136963,0.1533951759338379
chris,c_r,3_18,3,18,0.1533951759338379,0.15918660163879395,0.31258177757263184,0.2567455768585205,0.4101407527923584,0.09755897521972656
chris,r_2,18_92,18,92,0.09755897521972656,0.10349273681640625,0.2010517120361328,0.23851895332336426,0.3360779285430908,0.135026216506958
chris,2_f,92_6,92,6,0.135026216506958,0.1405649185180664,0.2755911350250244,0.28948140144348145,0.42450761795043945,0.14891648292541504
chris,f_t,6_20,6,20,0.14891648292541504,0.10699462890625,0.25591111183166504,0.2244267463684082,0.37334322929382324,0.1174321174621582
chris,a_1,1_91,1,91,0.11727285385131836,0.19436216354370117,0.31163501739501953,0.3170456886291504,0.43431854248046875,0.12268352508544922
chris,1_r,91_18,91,18,0.12268352508544922,0.1508009433746338,0.273484468460083,0.2645440101623535,0.38722753524780273,0.11374306678771973
chris,r_c,18_3,18,3,0.11374306678771973,0.24243378639221191,0.35617685317993164,0.35291576385498047,0.4666588306427002,0.11048197746276855
chris,c_r,3_18,3,18,0.11048197746276855,0.34572720527648926,0.4562091827392578,0.4822721481323242,0.5927541255950928,0.13654494285583496
chris,r_2,18_92,18,92,0.13654494285583496,0.08095860481262207,0.21750354766845703,0.21623992919921875,0.3527848720550537,0.13528132438659668
chris,2_f,92_6,92,6,0.13528132438659668,0.06656885147094727,0.20185017585754395,0.18227863311767578,0.31755995750427246,0.11570978164672852
chris,f_t,6_20,6,20,0.11570978164672852,0.10975193977355957,0.22546172142028809,0.21179723739624023,0.32750701904296875,0.10204529762268066
chris,a_1,1_91,1,91,0.09827065467834473,0.2573859691619873,0.35565662384033203,0.4292447566986084,0.5275154113769531,0.1718587875366211
chris,1_r,91_18,91,18,0.1718587875366211,0.14705801010131836,0.31891679763793945,0.276409387588501,0.44826817512512207,0.12935137748718262
chris,r_c,18_3,18,3,0.12935137748718262,0.274993896484375,0.4043452739715576,0.3830084800720215,0.5123598575592041,0.10801458358764648
chris,c_r,3_18,3,18,0.10801458358764648,0.1743783950805664,0.2823929786682129,0.3172457218170166,0.4252603054046631,0.1428673267364502
chris,r_2,18_92,18,92,0.1428673267364502,0.09478235244750977,0.23764967918395996,0.2344505786895752,0.3773179054260254,0.13966822624206543
chris,2_f,92_6,92,6,0.13966822624206543,0.05590629577636719,0.19557452201843262,0.20194268226623535,0.3416109085083008,0.14603638648986816
chris,f_t,6_20,6,20,0.14603638648986816,0.1524510383605957,0.29848742485046387,0.2967863082885742,0.4428226947784424,0.14433526992797852
chris,a_1,1_91,1,91,0.1459658145904541,0.17919468879699707,0.32516050338745117,0.30246996879577637,0.44843578338623047,0.1232752799987793
chris,1_r,91_18,91,18,0.1232752799987793,0.15849041938781738,0.2817656993865967,0.2939426898956299,0.4172179698944092,0.1354522705078125
chris,r_c,18_3,18,3,0.1354522705078125,0.19458484649658203,0.33003711700439453,0.3146967887878418,0.4501490592956543,0.12011194229125977
chris,c_r,3_18,3,18,0.12011194229125977,0.15875744819641113,0.2788693904876709,0.28383493423461914,0.4039468765258789,0.125077486038208
chris,r_2,18_92,18,92,0.125077486038208,0.14608144760131836,0.27115893363952637,0.2787013053894043,0.4037787914276123,0.13261985778808594
chris,2_f,92_6,92,6,0.13261985778808594,0.05272173881530762,0.18534159660339355,0.16481781005859375,0.2974376678466797,0.11209607124328613
chris,f_t,6_20,6,20,0.11209607124328613,0.1380932331085205,0.25018930435180664,0.26453185081481934,0.37662792205810547,0.12643861770629883
chris,a_1,1_91,1,91,0.10338902473449707,0.15246987342834473,0.2558588981628418,0.30264806747436523,0.4060370922088623,0.1501781940460205
chris,1_r,91_18,91,18,0.1501781940460205,0.08680176734924316,0.23697996139526367,0.23365235328674316,0.38383054733276367,0.1468505859375
chris,r_c,18_3,18,3,0.1468505859375,0.5113000869750977,0.6581506729125977,0.6111352443695068,0.7579858303070068,0.09983515739440918
chris,c_r,3_18,3,18,0.09983515739440918,0.12371826171875,0.22355341911315918,0.25161194801330566,0.35144710540771484,0.12789368629455566
chris,r_2,18_92,18,92,0.12789368629455566,0.11661076545715332,0.24450445175170898,0.23760032653808594,0.3654940128326416,0.12098956108093262
chris,2_f,92_6,92,6,0.12098956108093262,0.03992128372192383,0.16091084480285645,0.1499314308166504,0.270920991897583,0.11001014709472656
chris,f_t,6_20,6,20,0.11001014709472656,0.13644003868103027,0.24645018577575684,0.2400202751159668,0.35003042221069336,0.10358023643493652
chris,a_1,1_91,1,91,0.10129761695861816,0.135148286819458,0.23644590377807617,0.2838106155395508,0.38510823249816895,0.14866232872009277
chris,1_r,91_18,91,18,0.14866232872009277,0.11897897720336914,0.2676413059234619,0.26172399520874023,0.410386323928833,0.1427450180053711
chris,r_c,18_3,18,3,0.1427450180053711,0.3034782409667969,0.44622325897216797,0.39463233947753906,0.5373773574829102,0.09115409851074219
chris,c_r,3_18,3,18,0.09115409851074219,0.12201380729675293,0.21316790580749512,0.2546193599700928,0.34577345848083496,0.13260555267333984
chris,r_2,18_92,18,92,0.13260555267333984,0.06924200057983398,0.20184755325317383,0.21311402320861816,0.345719575881958,0.14387202262878418
chris,2_f,92_6,92,6,0.14387202262878418,0.021914243698120117,0.1657862663269043,0.15661168098449707,0.30048370361328125,0.13469743728637695
chris,f_t,6_20,6,20,0.13469743728637695,0.10516715049743652,0.23986458778381348,0.22756385803222656,0.3622612953186035,0.12239670753479004
chris,a_1,1_91,1,91,0.12712550163269043,0.3696305751800537,0.49675607681274414,0.5129554271697998,0.6400809288024902,0.1433248519897461
chris,1_r,91_18,91,18,0.1433248519897461,0.09659910202026367,0.23992395401000977,0.24116826057434082,0.3844931125640869,0.14456915855407715
chris,r_c,18_3,18,3,0.14456915855407715,0.30982327461242676,0.4543924331665039,0.38027048110961914,0.5248396396636963,0.07044720649719238
chris,c_r,3_18,3,18,0.07044720649719238,0.11690664291381836,0.18735384941101074,0.21961236000061035,0.29005956649780273,0.10270571708679199
chris,r_2,18_92,18,92,0.10270571708679199,0.13913726806640625,0.24184298515319824,0.2770571708679199,0.3797628879547119,0.13791990280151367
chris,2_f,92_6,92,6,0.13791990280151367,0.03867959976196289,0.17659950256347656,0.1653575897216797,0.30327749252319336,0.1266779899597168
chris,f_t,6_20,6,20,0.1266779899597168,0.11107921600341797,0.23775720596313477,0.2382204532623291,0.3648984432220459,0.12714123725891113
chris,a_1,1_91,1,91,0.11387491226196289,0.47702622413635254,0.5909011363983154,0.6297626495361328,0.7436375617980957,0.15273642539978027
chris,1_r,91_18,91,18,0.15273642539978027,0.05816149711608887,0.21089792251586914,0.18082237243652344,0.3335587978363037,0.12266087532043457
chris,r_c,18_3,18,3,0.12266087532043457,0.13295793533325195,0.2556188106536865,0.22501707077026367,0.34767794609069824,0.09205913543701172
chris,c_r,3_18,3,18,0.09205913543701172,0.16812825202941895,0.26018738746643066,0.27396273612976074,0.36602187156677246,0.1058344841003418
chris,r_2,18_92,18,92,0.1058344841003418,0.06586861610412598,0.17170310020446777,0.2194962501525879,0.3253307342529297,0.15362763404846191
chris,2_f,92_6,92,6,0.15362763404846191,0.00893545150756836,0.16256308555603027,0.13113713264465332,0.28476476669311523,0.12220168113708496
chris,f_t,6_20,6,20,0.12220168113708496,0.13074350357055664,0.2529451847076416,0.23077774047851562,0.3529794216156006,0.10003423690795898
chris,a_1,1_91,1,91,0.1083531379699707,0.41002750396728516,0.5183806419372559,0.5422992706298828,0.6506524085998535,0.13227176666259766
chris,1_r,91_18,91,18,0.13227176666259766,0.2884807586669922,0.42075252532958984,0.41957712173461914,0.5518488883972168,0.13109636306762695
chris,r_c,18_3,18,3,0.13109636306762695,0.19766974449157715,0.3287661075592041,0.2855567932128906,0.4166531562805176,0.08788704872131348
chris,c_r,3_18,3,18,0.08788704872131348,0.2674221992492676,0.35530924797058105,0.3582112789154053,0.44609832763671875,0.0907890796661377
chris,r_2,18_92,18,92,0.0907890796661377,0.1295490264892578,0.2203381061553955,0.27562832832336426,0.36641740798950195,0.14607930183410645
chris,2_f,92_6,92,6,0.14607930183410645,0.013962507247924805,0.16004180908203125,0.13229942321777344,0.2783787250518799,0.11833691596984863
chris,f_t,6_20,6,20,0.11833691596984863,0.13399982452392578,0.2523367404937744,0.23562097549438477,0.3539578914642334,0.10162115097045898
chris,a_1,1_91,1,91,0.10558438301086426,0.1677079200744629,0.27329230308532715,0.28980350494384766,0.3953878879547119,0.12209558486938477
chris,1_r,91_18,91,18,0.12209558486938477,0.10987257957458496,0.23196816444396973,0.23936128616333008,0.36145687103271484,0.12948870658874512
chris,r_c,18_3,18,3,0.12948870658874512,0.2614881992340088,0.3909769058227539,0.36221981048583984,0.49170851707458496,0.10073161125183105
chris,c_r,3_18,3,18,0.10073161125183105,0.16880559921264648,0.26953721046447754,0.26880502700805664,0.3695366382598877,0.09999942779541016
chris,r_2,18_92,18,92,0.09999942779541016,0.0794210433959961,0.17942047119140625,0.20253920555114746,0.3025386333465576,0.12311816215515137
chris,2_f,92_6,92,6,0.12311816215515137,0.041910409927368164,0.16502857208251953,0.14472341537475586,0.2678415775299072,0.1028130054473877
chris,f_t,6_20,6,20,0.1028130054473877,0.12476062774658203,0.22757363319396973,0.23303794860839844,0.33585095405578613,0.1082773208618164
chris,a_1,1_91,1,91,0.11980175971984863,0.15106940269470215,0.2708711624145508,0.27524638175964355,0.3950481414794922,0.1241769790649414
chris,1_r,91_18,91,18,0.1241769790649414,0.08497428894042969,0.2091512680053711,0.1999204158782959,0.3240973949432373,0.11494612693786621
chris,r_c,18_3,18,3,0.11494612693786621,0.1698160171508789,0.2847621440887451,0.26784658432006836,0.38279271125793457,0.09803056716918945
chris,c_r,3_18,3,18,0.09803056716918945,0.20364618301391602,0.30167675018310547,0.3247096538543701,0.42274022102355957,0.1210634708404541
chris,r_2,18_92,18,92,0.1210634708404541,0.0745553970336914,0.1956188678741455,0.1957859992980957,0.3168494701385498,0.1212306022644043
chris,2_f,92_6,92,6,0.1212306022644043,0.03872060775756836,0.15995121002197266,0.15158987045288086,0.27282047271728516,0.1128692626953125
chris,f_t,6_20,6,20,0.1128692626953125,0.12034249305725098,0.23321175575256348,0.20447683334350586,0.31734609603881836,0.08413434028625488
chris,a_1,1_91,1,91,0.10877394676208496,0.15274715423583984,0.2615211009979248,0.29724621772766113,0.4060201644897461,0.1444990634918213
chris,1_r,91_18,91,18,0.1444990634918213,0.1308445930480957,0.275343656539917,0.2640995979309082,0.4085986614227295,0.1332550048828125
chris,r_c,18_3,18,3,0.1332550048828125,0.19821691513061523,0.33147192001342773,0.29757046699523926,0.43082547187805176,0.09935355186462402
chris,c_r,3_18,3,18,0.09935355186462402,0.26325368881225586,0.3626072406768799,0.4132883548736572,0.5126419067382812,0.15003466606140137
chris,r_2,18_92,18,92,0.15003466606140137,0.5143208503723145,0.6643555164337158,0.6499898433685303,0.8000245094299316,0.13566899299621582
chris,2_f,92_6,92,6,0.13566899299621582,0.43436479568481445,0.5700337886810303,0.569317102432251,0.7049860954284668,0.13495230674743652
chris,f_t,6_20,6,20,0.13495230674743652,0.15284323692321777,0.2877955436706543,0.27762627601623535,0.4125785827636719,0.12478303909301758
chris,a_1,1_91,1,91,0.1288621425628662,0.2861204147338867,0.41498255729675293,0.44885802268981934,0.5777201652526855,0.16273760795593262
chris,1_r,91_18,91,18,0.16273760795593262,0.08678936958312988,0.2495269775390625,0.22040867805480957,0.3831462860107422,0.1336193084716797
chris,r_c,18_3,18,3,0.1336193084716797,0.2005457878112793,0.334165096282959,0.3301353454589844,0.46375465393066406,0.12958955764770508
chris,c_r,3_18,3,18,0.12958955764770508,0.18126511573791504,0.3108546733856201,0.29988837242126465,0.4294779300689697,0.11862325668334961
chris,r_2,18_92,18,92,0.11862325668334961,0.08308076858520508,0.2017040252685547,0.21391725540161133,0.33254051208496094,0.13083648681640625
chris,2_f,92_6,92,6,0.13083648681640625,0.04494285583496094,0.1757793426513672,0.15975403785705566,0.2905905246734619,0.11481118202209473
chris,f_t,6_20,6,20,0.11481118202209473,0.13891172409057617,0.2537229061126709,0.24076342582702637,0.3555746078491211,0.1018517017364502
chris,a_1,1_91,1,91,0.14760446548461914,0.23846030235290527,0.3860647678375244,0.39246344566345215,0.5400679111480713,0.15400314331054688
chris,1_r,91_18,91,18,0.15400314331054688,0.18135476112365723,0.3353579044342041,0.2980654239654541,0.452068567276001,0.11671066284179688
chris,r_c,18_3,18,3,0.11671066284179688,0.8771219253540039,0.9938325881958008,1.0037829875946045,1.1204936504364014,0.12666106224060059
chris,c_r,3_18,3,18,0.12666106224060059,0.3347494602203369,0.4614105224609375,0.4424617290496826,0.5691227912902832,0.1077122688293457
chris,r_2,18_92,18,92,0.1077122688293457,0.13675737380981445,0.24446964263916016,0.27858901023864746,0.38630127906799316,0.141831636428833
chris,2_f,92_6,92,6,0.141831636428833,0.15844082832336426,0.30027246475219727,0.3049173355102539,0.4467489719390869,0.14647650718688965
chris,f_t,6_20,6,20,0.14647650718688965,0.12576961517333984,0.2722461223602295,0.24699044227600098,0.3934669494628906,0.12122082710266113
chris,a_1,1_91,1,91,0.10533595085144043,0.16758489608764648,0.2729208469390869,0.2653322219848633,0.3706681728363037,0.0977473258972168
chris,1_r,91_18,91,18,0.0977473258972168,0.14308381080627441,0.2408311367034912,0.2673373222351074,0.3650846481323242,0.12425351142883301
chris,r_c,18_3,18,3,0.12425351142883301,0.2195134162902832,0.3437669277191162,0.32627415657043457,0.4505276679992676,0.10676074028015137
chris,c_r,3_18,3,18,0.10676074028015137,0.306257963180542,0.41301870346069336,0.44960761070251465,0.556368350982666,0.14334964752197266
chris,r_2,18_92,18,92,0.14334964752197266,0.203294038772583,0.34664368629455566,0.35102057456970215,0.4943702220916748,0.14772653579711914
chris,2_f,92_6,92,6,0.14772653579711914,0.06781792640686035,0.2155444622039795,0.16565608978271484,0.313382625579834,0.09783816337585449
chris,f_t,6_20,6,20,0.09783816337585449,0.10786914825439453,0.20570731163024902,0.21267104148864746,0.31050920486450195,0.10480189323425293
chris,a_1,1_91,1,91,0.10397911071777344,0.17046046257019043,0.27443957328796387,0.3150753974914551,0.4190545082092285,0.14461493492126465
chris,1_r,91_18,91,18,0.14461493492126465,0.11234521865844727,0.2569601535797119,0.23009824752807617,0.3747131824493408,0.1177530288696289
chris,r_c,18_3,18,3,0.1177530288696289,0.36844396591186523,0.48619699478149414,0.4713573455810547,0.5891103744506836,0.10291337966918945
chris,c_r,3_18,3,18,0.10291337966918945,0.26111674308776855,0.364030122756958,0.39911794662475586,0.5020313262939453,0.1380012035369873
chris,r_2,18_92,18,92,0.1380012035369873,0.2869269847869873,0.4249281883239746,0.4225616455078125,0.5605628490447998,0.1356346607208252
chris,2_f,92_6,92,6,0.1356346607208252,0.07081007957458496,0.20644474029541016,0.17993688583374023,0.31557154655456543,0.10912680625915527
chris,f_t,6_20,6,20,0.10912680625915527,0.12703990936279297,0.23616671562194824,0.21629571914672852,0.3254225254058838,0.08925580978393555
chris,a_1,1_91,1,91,0.14359402656555176,0.16890668869018555,0.3125007152557373,0.30737757682800293,0.4509716033935547,0.13847088813781738
chris,1_r,91_18,91,18,0.13847088813781738,0.1243894100189209,0.2628602981567383,0.24230217933654785,0.38077306747436523,0.11791276931762695
chris,r_c,18_3,18,3,0.11791276931762695,0.17535638809204102,0.29326915740966797,0.2765522003173828,0.39446496963500977,0.1011958122253418
chris,c_r,3_18,3,18,0.1011958122253418,0.19057536125183105,0.29177117347717285,0.29039812088012695,0.39159393310546875,0.0998227596282959
chris,r_2,18_92,18,92,0.0998227596282959,0.17180657386779785,0.27162933349609375,0.3251059055328369,0.4249286651611328,0.15329933166503906
chris,2_f,92_6,92,6,0.15329933166503906,0.12076044082641602,0.2740597724914551,0.2655200958251953,0.4188194274902344,0.1447596549987793
chris,f_t,6_20,6,20,0.1447596549987793,0.15291070938110352,0.2976703643798828,0.28784990310668945,0.43260955810546875,0.13493919372558594
chris,a_1,1_91,1,91,0.11070513725280762,0.1897294521331787,0.30043458938598633,0.33531928062438965,0.44602441787719727,0.14558982849121094
chris,1_r,91_18,91,18,0.14558982849121094,0.11865830421447754,0.2642481327056885,0.24805235862731934,0.3936421871185303,0.1293940544128418
chris,r_c,18_3,18,3,0.1293940544128418,0.11905598640441895,0.24845004081726074,0.22111797332763672,0.3505120277404785,0.10206198692321777
chris,c_r,3_18,3,18,0.10206198692321777,0.161238431930542,0.26330041885375977,0.28592801094055176,0.38798999786376953,0.12468957901000977
chris,r_2,18_92,18,92,0.12468957901000977,0.21395587921142578,0.33864545822143555,0.3588540554046631,0.48354363441467285,0.1448981761932373
chris,2_f,92_6,92,6,0.1448981761932373,0.06283140182495117,0.20772957801818848,0.17752456665039062,0.32242274284362793,0.11469316482543945
chris,f_t,6_20,6,20,0.11469316482543945,0.10235714912414551,0.21705031394958496,0.20823144912719727,0.3229246139526367,0.10587430000305176
chris,a_1,1_91,1,91,0.134871244430542,0.17488551139831543,0.3097567558288574,0.3113081455230713,0.4461793899536133,0.13642263412475586
chris,1_r,91_18,91,18,0.13642263412475586,0.11278867721557617,0.24921131134033203,0.23746657371520996,0.3738892078399658,0.12467789649963379
chris,r_c,18_3,18,3,0.12467789649963379,0.18547511100769043,0.3101530075073242,0.3061254024505615,0.4308032989501953,0.1206502914428711
chris,c_r,3_18,3,18,0.1206502914428711,0.1683521270751953,0.2890024185180664,0.2740747928619385,0.39472508430480957,0.10572266578674316
chris,r_2,18_92,18,92,0.10572266578674316,0.11210155487060547,0.21782422065734863,0.22513246536254883,0.330855131149292,0.11303091049194336
chris,2_f,92_6,92,6,0.11303091049194336,0.08578109741210938,0.19881200790405273,0.18655800819396973,0.2995889186859131,0.10077691078186035
chris,f_t,6_20,6,20,0.10077691078186035,0.11275935173034668,0.21353626251220703,0.20006513595581055,0.3008420467376709,0.08730578422546387
chris,a_1,1_91,1,91,0.15558195114135742,0.16505646705627441,0.32063841819763184,0.2977283000946045,0.4533102512359619,0.13267183303833008
chris,1_r,91_18,91,18,0.13267183303833008,0.1242525577545166,0.2569243907928467,0.2539064884185791,0.3865783214569092,0.1296539306640625
chris,r_c,18_3,18,3,0.1296539306640625,0.16760468482971191,0.2972586154937744,0.2882723808288574,0.4179263114929199,0.12066769599914551
chris,c_r,3_18,3,18,0.12066769599914551,0.6311471462249756,0.7518148422241211,0.7526028156280518,0.8732705116271973,0.12145566940307617
chris,r_2,18_92,18,92,0.12145566940307617,0.09209513664245605,0.21355080604553223,0.2227339744567871,0.3441896438598633,0.13063883781433105
chris,2_f,92_6,92,6,0.13063883781433105,0.09879732131958008,0.22943615913391113,0.20557141304016113,0.3362102508544922,0.10677409172058105
chris,f_t,6_20,6,20,0.10677409172058105,0.16245198249816895,0.26922607421875,0.2848386764526367,0.3916127681732178,0.12238669395446777
chris,a_1,1_91,1,91,0.1203150749206543,0.16612553596496582,0.2864406108856201,0.30571460723876953,0.42602968215942383,0.1395890712738037
chris,1_r,91_18,91,18,0.1395890712738037,0.906574010848999,1.0461630821228027,1.03947114944458,1.1790602207183838,0.13289713859558105
chris,r_c,18_3,18,3,0.13289713859558105,0.6827392578125,0.815636396408081,0.8074731826782227,0.9403703212738037,0.12473392486572266
chris,c_r,3_18,3,18,0.12473392486572266,0.16656160354614258,0.29129552841186523,0.3054630756378174,0.43019700050354004,0.1389014720916748
chris,r_2,18_92,18,92,0.1389014720916748,0.20145320892333984,0.34035468101501465,0.32648205757141113,0.46538352966308594,0.1250288486480713
chris,2_f,92_6,92,6,0.1250288486480713,0.09793353080749512,0.2229623794555664,0.18681955337524414,0.31184840202331543,0.08888602256774902
chris,f_t,6_20,6,20,0.08888602256774902,0.11377763748168945,0.20266366004943848,0.20859813690185547,0.2974841594696045,0.09482049942016602
chris,a_1,1_91,1,91,0.10940670967102051,0.15707683563232422,0.2664835453033447,0.28279757499694824,0.39220428466796875,0.12572073936462402
chris,1_r,91_18,91,18,0.12572073936462402,0.1284959316253662,0.25421667098999023,0.2548866271972656,0.38060736656188965,0.12639069557189941
chris,r_c,18_3,18,3,0.12639069557189941,0.24126219749450684,0.36765289306640625,0.3531653881072998,0.4795560836791992,0.11190319061279297
chris,c_r,3_18,3,18,0.11190319061279297,0.1541154384613037,0.2660186290740967,0.2999227046966553,0.41182589530944824,0.14580726623535156
chris,r_2,18_92,18,92,0.14580726623535156,0.07779216766357422,0.22359943389892578,0.20943999290466309,0.35524725914001465,0.13164782524108887
chris,2_f,92_6,92,6,0.13164782524108887,0.03444409370422363,0.1660919189453125,0.19205379486083984,0.3237016201019287,0.1576097011566162
chris,f_t,6_20,6,20,0.1576097011566162,0.10449743270874023,0.26210713386535645,0.23212742805480957,0.3897371292114258,0.12762999534606934
chris,a_1,1_91,1,91,0.11591076850891113,0.18128609657287598,0.2971968650817871,0.2916069030761719,0.407517671585083,0.1103208065032959
chris,1_r,91_18,91,18,0.1103208065032959,0.1376042366027832,0.2479250431060791,0.2633397579193115,0.3736605644226074,0.12573552131652832
chris,r_c,18_3,18,3,0.12573552131652832,0.24068880081176758,0.3664243221282959,0.34679198265075684,0.47252750396728516,0.10610318183898926
chris,c_r,3_18,3,18,0.10610318183898926,0.1665189266204834,0.27262210845947266,0.28282666206359863,0.3889298439025879,0.11630773544311523
chris,r_2,18_92,18,92,0.11630773544311523,0.10811781883239746,0.2244255542755127,0.21783161163330078,0.334139347076416,0.10971379280090332
chris,2_f,92_6,92,6,0.10971379280090332,0.06868481636047363,0.17839860916137695,0.16941404342651367,0.279127836227417,0.10072922706604004
chris,f_t,6_20,6,20,0.10072922706604004,0.10401082038879395,0.20474004745483398,0.1977858543395996,0.29851508140563965,0.09377503395080566
chris,a_1,1_91,1,91,0.13865303993225098,0.21735715866088867,0.35601019859313965,0.40186357498168945,0.5405166149139404,0.18450641632080078
chris,1_r,91_18,91,18,0.18450641632080078,0.13632822036743164,0.3208346366882324,0.267871618270874,0.4523780345916748,0.13154339790344238
chris,r_c,18_3,18,3,0.13154339790344238,0.2276904582977295,0.3592338562011719,0.3244330883026123,0.4559764862060547,0.09674263000488281
chris,c_r,3_18,3,18,0.09674263000488281,0.21671056747436523,0.31345319747924805,0.34886837005615234,0.44561100006103516,0.1321578025817871
chris,r_2,18_92,18,92,0.1321578025817871,0.10182380676269531,0.23398160934448242,0.215346097946167,0.3475039005279541,0.11352229118347168
chris,2_f,92_6,92,6,0.11352229118347168,0.05615997314453125,0.16968226432800293,0.14637303352355957,0.25989532470703125,0.09021306037902832
chris,f_t,6_20,6,20,0.09021306037902832,0.10357809066772461,0.19379115104675293,0.20427799224853516,0.2944910526275635,0.10069990158081055
chris,a_1,1_91,1,91,0.13482213020324707,0.42705845832824707,0.5618805885314941,0.5631289482116699,0.697951078414917,0.13607048988342285
chris,1_r,91_18,91,18,0.13607048988342285,0.11411428451538086,0.2501847743988037,0.2528398036956787,0.38891029357910156,0.13872551918029785
chris,r_c,18_3,18,3,0.13872551918029785,0.3683032989501953,0.5070288181304932,0.47806739807128906,0.6167929172515869,0.10976409912109375
chris,c_r,3_18,3,18,0.10976409912109375,0.12118649482727051,0.23095059394836426,0.24798941612243652,0.3577535152435303,0.12680292129516602
chris,r_2,18_92,18,92,0.12680292129516602,0.16033720970153809,0.2871401309967041,0.2882106304168701,0.41501355171203613,0.12787342071533203
chris,2_f,92_6,92,6,0.12787342071533203,0.05535483360290527,0.1832282543182373,0.1674938201904297,0.2953672409057617,0.11213898658752441
chris,f_t,6_20,6,20,0.11213898658752441,0.1109623908996582,0.22310137748718262,0.2105562686920166,0.322695255279541,0.0995938777923584
chris,a_1,1_91,1,91,0.12253975868225098,0.22638511657714844,0.3489248752593994,0.36715078353881836,0.48969054222106934,0.14076566696166992
chris,1_r,91_18,91,18,0.14076566696166992,0.08976006507873535,0.23052573204040527,0.21769213676452637,0.3584578037261963,0.12793207168579102
chris,r_c,18_3,18,3,0.12793207168579102,0.6665120124816895,0.7944440841674805,0.8018369674682617,0.9297690391540527,0.13532495498657227
chris,c_r,3_18,3,18,0.13532495498657227,0.13857436180114746,0.2738993167877197,0.24025297164916992,0.3755779266357422,0.10167860984802246
chris,r_2,18_92,18,92,0.10167860984802246,0.12474536895751953,0.226423978805542,0.24242925643920898,0.34410786628723145,0.11768388748168945
chris,2_f,92_6,92,6,0.11768388748168945,0.0628964900970459,0.18058037757873535,0.16962599754333496,0.2873098850250244,0.10672950744628906
chris,f_t,6_20,6,20,0.10672950744628906,0.10268664360046387,0.20941615104675293,0.20381498336791992,0.310544490814209,0.10112833976745605
chris,a_1,1_91,1,91,0.09175539016723633,0.1412031650543213,0.23295855522155762,0.25597310066223145,0.3477284908294678,0.11476993560791016
chris,1_r,91_18,91,18,0.11476993560791016,0.29976439476013184,0.414534330368042,0.4252283573150635,0.5399982929229736,0.12546396255493164
chris,r_c,18_3,18,3,0.12546396255493164,0.25392770767211914,0.3793916702270508,0.3567042350769043,0.48216819763183594,0.10277652740478516
chris,c_r,3_18,3,18,0.10277652740478516,0.13264846801757812,0.23542499542236328,0.26090431213378906,0.3636808395385742,0.12825584411621094
chris,r_2,18_92,18,92,0.12825584411621094,0.09005022048950195,0.2183060646057129,0.24671506881713867,0.3749709129333496,0.15666484832763672
chris,2_f,92_6,92,6,0.15666484832763672,0.0019943714141845703,0.1586592197418213,0.12436294555664062,0.28102779388427734,0.12236857414245605
